3,1,1781070489285,1781070489610,325,FAIL
3,2,1781070489622,1781070489936,314,FAIL
3,3,1781070489948,1781070490288,340,FAIL
3,4,1781070490305,1781070490639,334,FAIL
3,5,1781070490652,1781070490974,322,FAIL
3,6,1781070490990,1781070491302,312,FAIL
3,7,1781070491314,1781070491674,360,FAIL
3,8,1781070491691,1781070492015,324,FAIL
3,9,1781070492031,1781070492324,293,FAIL
3,10,1781070492339,1781070492653,314,FAIL
3,11,1781070492665,1781070492997,332,FAIL
3,12,1781070493014,1781070493359,345,FAIL
3,13,1781070493371,1781070493706,335,FAIL
3,14,1781070493717,1781070494064,347,FAIL
3,15,1781070494084,1781070494402,318,FAIL
