8,1,1781077183295,1781077183642,347,OK
8,2,1781077183649,1781077183903,254,OK
8,3,1781077183914,1781077184145,231,OK
8,4,1781077184157,1781077184377,220,OK
8,5,1781077184389,1781077184594,205,OK
8,6,1781077184606,1781077184790,184,OK
8,7,1781077184801,1781077184987,186,OK
8,8,1781077185006,1781077185219,213,OK
8,9,1781077185235,1781077185464,229,OK
8,10,1781077185473,1781077185806,333,OK
8,11,1781077185817,1781077186028,211,OK
8,12,1781077186040,1781077186233,193,OK
8,13,1781077186247,1781077186428,181,OK
8,14,1781077186438,1781077186647,209,OK
8,15,1781077186656,1781077186852,196,OK
