2,1,1781077183246,1781077183640,394,OK
2,2,1781077183658,1781077183902,244,OK
2,3,1781077183919,1781077184113,194,OK
2,4,1781077184127,1781077184322,195,OK
2,5,1781077184338,1781077184521,183,OK
2,6,1781077184537,1781077184774,237,OK
2,7,1781077184780,1781077184988,208,OK
2,8,1781077185000,1781077185211,211,OK
2,9,1781077185232,1781077185418,186,OK
2,10,1781077185427,1781077185634,207,OK
2,11,1781077185652,1781077185840,188,OK
2,12,1781077185848,1781077186028,180,OK
2,13,1781077186038,1781077186237,199,OK
2,14,1781077186244,1781077186462,218,OK
2,15,1781077186472,1781077186702,230,OK
