2,1,1781077358389,1781077359503,1114,OK
2,2,1781077359510,1781077359839,329,OK
2,3,1781077359846,1781077360231,385,OK
2,4,1781077360239,1781077360445,206,OK
2,5,1781077360453,1781077360627,174,OK
2,6,1781077360636,1781077360986,350,OK
2,7,1781077360991,1781077361310,319,OK
2,8,1781077361317,1781077361673,356,OK
2,9,1781077361680,1781077361999,319,OK
2,10,1781077362007,1781077362329,322,OK
2,11,1781077362335,1781077362717,382,OK
2,12,1781077362722,1781077363054,332,OK
2,13,1781077363063,1781077363384,321,OK
2,14,1781077363390,1781077363798,408,OK
2,15,1781077363808,1781077364133,325,OK
