8,1,1781077247406,1781077247792,386,OK
8,2,1781077247812,1781077248267,455,OK
8,3,1781077248279,1781077248690,411,OK
8,4,1781077248700,1781077249086,386,OK
8,5,1781077249102,1781077249511,409,OK
8,6,1781077249515,1781077249738,223,OK
8,7,1781077249757,1781077249956,199,OK
8,8,1781077249971,1781077250184,213,OK
8,9,1781077250197,1781077250457,260,OK
8,10,1781077250465,1781077250658,193,OK
8,11,1781077250670,1781077250852,182,OK
8,12,1781077250864,1781077251050,186,OK
8,13,1781077251060,1781077251229,169,OK
8,14,1781077251251,1781077251434,183,OK
8,15,1781077251442,1781077251692,250,OK
