16,1,1780844752709,1780844752979,270,OK
16,2,1780844753003,1780844753377,374,OK
16,3,1780844753386,1780844753748,362,OK
16,4,1780844753773,1780844753967,194,OK
16,5,1780844753991,1780844754194,203,OK
16,6,1780844754223,1780844754413,190,OK
16,7,1780844754419,1780844754616,197,OK
16,8,1780844754637,1780844754838,201,OK
16,9,1780844754868,1780844755112,244,OK
16,10,1780844755126,1780844755439,313,OK
16,11,1780844755468,1780844755762,294,OK
16,12,1780844755783,1780844755985,202,OK
16,13,1780844756009,1780844756195,186,OK
16,14,1780844756209,1780844756402,193,OK
16,15,1780844756410,1780844756569,159,OK
