11,1,1781077222473,1781077223031,558,OK
11,2,1781077223057,1781077223323,266,OK
11,3,1781077223330,1781077223724,394,OK
11,4,1781077223754,1781077224082,328,OK
11,5,1781077224096,1781077224470,374,OK
11,6,1781077224487,1781077224838,351,OK
11,7,1781077224858,1781077225135,277,OK
11,8,1781077225148,1781077225551,403,OK
11,9,1781077225580,1781077225955,375,OK
11,10,1781077225971,1781077226296,325,OK
11,11,1781077226314,1781077226716,402,OK
11,12,1781077226759,1781077227100,341,OK
11,13,1781077227112,1781077227499,387,OK
11,14,1781077227524,1781077227840,316,OK
11,15,1781077227846,1781077228051,205,OK
