4,1,1781077222403,1781077223022,619,OK
4,2,1781077223035,1781077223323,288,OK
4,3,1781077223329,1781077223661,332,OK
4,4,1781077223701,1781077224023,322,OK
4,5,1781077224046,1781077224324,278,OK
4,6,1781077224348,1781077224680,332,OK
4,7,1781077224703,1781077225070,367,OK
4,8,1781077225082,1781077225437,355,OK
4,9,1781077225455,1781077225764,309,OK
4,10,1781077225775,1781077226059,284,OK
4,11,1781077226068,1781077226379,311,OK
4,12,1781077226404,1781077226793,389,OK
4,13,1781077226810,1781077227188,378,OK
4,14,1781077227204,1781077227567,363,OK
4,15,1781077227592,1781077227840,248,OK
