12,1,1781077222482,1781077222989,507,OK
12,2,1781077222999,1781077223249,250,OK
12,3,1781077223262,1781077223593,331,OK
12,4,1781077223607,1781077224018,411,OK
12,5,1781077224049,1781077224325,276,OK
12,6,1781077224360,1781077224681,321,OK
12,7,1781077224714,1781077225122,408,OK
12,8,1781077225137,1781077225536,399,OK
12,9,1781077225575,1781077225900,325,OK
12,10,1781077225916,1781077226194,278,OK
12,11,1781077226206,1781077226580,374,OK
12,12,1781077226596,1781077226953,357,OK
12,13,1781077226963,1781077227226,263,OK
12,14,1781077227248,1781077227598,350,OK
12,15,1781077227614,1781077227897,283,OK
