2,1,1781077150957,1781077151279,322,OK
2,2,1781077151289,1781077151632,343,OK
2,3,1781077151639,1781077151823,184,OK
2,4,1781077151832,1781077152006,174,OK
2,5,1781077152014,1781077152156,142,OK
2,6,1781077152163,1781077152316,153,OK
2,7,1781077152328,1781077152730,402,OK
2,8,1781077152744,1781077152975,231,OK
2,9,1781077152983,1781077153341,358,OK
2,10,1781077153351,1781077153574,223,OK
2,11,1781077153602,1781077153774,172,OK
2,12,1781077153784,1781077154106,322,OK
2,13,1781077154115,1781077154429,314,OK
2,14,1781077154440,1781077154786,346,OK
2,15,1781077154795,1781077154936,141,OK
