5,1,1780844767435,1780844767676,241,OK
5,2,1780844767686,1780844767958,272,OK
5,3,1780844767976,1780844768113,137,OK
5,4,1780844768127,1780844768260,133,OK
5,5,1780844768271,1780844768397,126,OK
5,6,1780844768412,1780844768548,136,OK
5,7,1780844768557,1780844768690,133,OK
5,8,1780844768696,1780844768826,130,OK
5,9,1780844768837,1780844768965,128,OK
5,10,1780844768980,1780844769112,132,OK
5,11,1780844769126,1780844769262,136,OK
5,12,1780844769273,1780844769405,132,OK
5,13,1780844769411,1780844769541,130,OK
5,14,1780844769555,1780844769687,132,OK
5,15,1780844769697,1780844769824,127,OK
