16,1,1780835184010,1780835184301,291,OK
16,2,1780835184311,1780835184516,205,OK
16,3,1780835184534,1780835184729,195,OK
16,4,1780835184747,1780835184926,179,OK
16,5,1780835184954,1780835185130,176,OK
16,6,1780835185136,1780835185336,200,OK
16,7,1780835185356,1780835185530,174,OK
16,8,1780835185545,1780835185748,203,OK
16,9,1780835185757,1780835185972,215,OK
16,10,1780835185991,1780835186195,204,OK
16,11,1780835186222,1780835186423,201,OK
16,12,1780835186434,1780835186646,212,OK
16,13,1780835186676,1780835187012,336,OK
16,14,1780835187036,1780835187372,336,OK
16,15,1780835187396,1780835187741,345,OK
16,16,1780835187747,1780835187954,207,OK
16,17,1780835187963,1780835188163,200,OK
16,18,1780835188199,1780835188375,176,OK
16,19,1780835188382,1780835188602,220,OK
16,20,1780835188611,1780835188830,219,OK
