1,1,1780841693104,1780841693553,449,OK
1,2,1780841693578,1780841693990,412,OK
1,3,1780841694008,1780841694406,398,OK
1,4,1780841694427,1780841694785,358,OK
1,5,1780841694815,1780841695266,451,OK
1,6,1780841695304,1780841695554,250,OK
1,7,1780841695584,1780841695966,382,OK
1,8,1780841695980,1780841696221,241,OK
1,9,1780841696243,1780841696503,260,OK
1,10,1780841696516,1780841696947,431,OK
1,11,1780841696959,1780841697377,418,OK
1,12,1780841697398,1780841697631,233,OK
1,13,1780841697651,1780841697881,230,OK
1,14,1780841697902,1780841698351,449,OK
1,15,1780841698375,1780841698720,345,OK
