16,1,1781070636789,1781070637283,494,OK
16,2,1781070637304,1781070637740,436,OK
16,3,1781070637755,1781070638107,352,OK
16,4,1781070638125,1781070638392,267,OK
16,5,1781070638414,1781070638671,257,OK
16,6,1781070638697,1781070638943,246,OK
16,7,1781070638953,1781070639200,247,OK
16,8,1781070639211,1781070639497,286,OK
16,9,1781070639515,1781070639786,271,OK
16,10,1781070639822,1781070640098,276,OK
16,11,1781070640113,1781070640416,303,OK
16,12,1781070640428,1781070640677,249,OK
16,13,1781070640693,1781070640975,282,OK
16,14,1781070640992,1781070641239,247,OK
16,15,1781070641258,1781070641482,224,OK
