11,1,1781070609622,1781070610046,424,OK
11,2,1781070610059,1781070610511,452,OK
11,3,1781070610516,1781070610947,431,OK
11,4,1781070610966,1781070611208,242,OK
11,5,1781070611241,1781070611502,261,OK
11,6,1781070611507,1781070611755,248,OK
11,7,1781070611773,1781070611990,217,OK
11,8,1781070612022,1781070612242,220,OK
11,9,1781070612255,1781070612513,258,OK
11,10,1781070612528,1781070612808,280,OK
11,11,1781070612823,1781070613029,206,OK
11,12,1781070613051,1781070613323,272,OK
11,13,1781070613349,1781070613576,227,OK
11,14,1781070613592,1781070613849,257,OK
11,15,1781070613864,1781070614074,210,OK
