11,1,1781071905428,1781071905765,337,OK
11,2,1781071905778,1781071906224,446,OK
11,3,1781071906247,1781071906489,242,OK
11,4,1781071906509,1781071906758,249,OK
11,5,1781071906777,1781071907016,239,OK
11,6,1781071907055,1781071907267,212,OK
11,7,1781071907283,1781071907529,246,OK
11,8,1781071907553,1781071907776,223,OK
11,9,1781071907820,1781071908117,297,OK
11,10,1781071908135,1781071908397,262,OK
11,11,1781071908421,1781071908744,323,OK
11,12,1781071908754,1781071909023,269,OK
11,13,1781071909032,1781071909274,242,OK
11,14,1781071909284,1781071909555,271,OK
11,15,1781071909578,1781071909811,233,OK
