12,1,1781077315555,1781077315973,418,OK
12,2,1781077315988,1781077316323,335,OK
12,3,1781077316359,1781077316858,499,OK
12,4,1781077316892,1781077317273,381,OK
12,5,1781077317286,1781077317558,272,OK
12,6,1781077317600,1781077317976,376,OK
12,7,1781077317991,1781077318299,308,OK
12,8,1781077318318,1781077318677,359,OK
12,9,1781077318690,1781077318929,239,OK
12,10,1781077318941,1781077319230,289,OK
12,11,1781077319251,1781077319512,261,OK
12,12,1781077319533,1781077319790,257,OK
12,13,1781077319799,1781077320136,337,OK
12,14,1781077320151,1781077320475,324,OK
12,15,1781077320484,1781077320754,270,OK
