14,1,1781077315579,1781077315966,387,OK
14,2,1781077316018,1781077316321,303,OK
14,3,1781077316345,1781077316864,519,OK
14,4,1781077316901,1781077317186,285,OK
14,5,1781077317200,1781077317538,338,OK
14,6,1781077317572,1781077317808,236,OK
14,7,1781077317822,1781077318036,214,OK
14,8,1781077318050,1781077318304,254,OK
14,9,1781077318329,1781077318669,340,OK
14,10,1781077318681,1781077318973,292,OK
14,11,1781077318989,1781077319295,306,OK
14,12,1781077319315,1781077319658,343,OK
14,13,1781077319682,1781077319950,268,OK
14,14,1781077319967,1781077320292,325,OK
14,15,1781077320325,1781077320564,239,OK
