14,1,1780844813672,1780844813958,286,OK
14,2,1780844813995,1780844814326,331,OK
14,3,1780844814341,1780844814675,334,OK
14,4,1780844814703,1780844815019,316,OK
14,5,1780844815040,1780844815382,342,OK
14,6,1780844815396,1780844815741,345,OK
14,7,1780844815748,1780844816089,341,OK
14,8,1780844816116,1780844816454,338,OK
14,9,1780844816485,1780844816844,359,OK
14,10,1780844816868,1780844817202,334,OK
14,11,1780844817223,1780844817550,327,OK
14,12,1780844817577,1780844817904,327,OK
14,13,1780844817911,1780844818254,343,OK
14,14,1780844818267,1780844818619,352,OK
14,15,1780844818651,1780844818992,341,OK
