3,1,1781077155093,1781077155462,369,OK
3,2,1781077155479,1781077155752,273,OK
3,3,1781077155762,1781077156018,256,OK
3,4,1781077156030,1781077156248,218,OK
3,5,1781077156253,1781077156442,189,OK
3,6,1781077156457,1781077156654,197,OK
3,7,1781077156662,1781077156857,195,OK
3,8,1781077156865,1781077157075,210,OK
3,9,1781077157079,1781077157277,198,OK
3,10,1781077157283,1781077157476,193,OK
3,11,1781077157490,1781077157712,222,OK
3,12,1781077157730,1781077157948,218,OK
3,13,1781077157962,1781077158177,215,OK
3,14,1781077158192,1781077158371,179,OK
3,15,1781077158380,1781077158534,154,OK
