8,1,1781077155133,1781077155467,334,OK
8,2,1781077155484,1781077155673,189,OK
8,3,1781077155690,1781077155874,184,OK
8,4,1781077155882,1781077156052,170,OK
8,5,1781077156061,1781077156244,183,OK
8,6,1781077156252,1781077156442,190,OK
8,7,1781077156453,1781077156715,262,OK
8,8,1781077156725,1781077156894,169,OK
8,9,1781077156901,1781077157075,174,OK
8,10,1781077157082,1781077157277,195,OK
8,11,1781077157290,1781077157476,186,OK
8,12,1781077157490,1781077157724,234,OK
8,13,1781077157735,1781077157949,214,OK
8,14,1781077157959,1781077158190,231,OK
8,15,1781077158199,1781077158372,173,OK
