12,1,1781071850295,1781071850613,318,OK
12,2,1781071850626,1781071850879,253,OK
12,3,1781071850909,1781071851160,251,OK
12,4,1781071851170,1781071851444,274,OK
12,5,1781071851460,1781071851714,254,OK
12,6,1781071851751,1781071851967,216,OK
12,7,1781071851986,1781071852231,245,OK
12,8,1781071852242,1781071852690,448,OK
12,9,1781071852728,1781071853188,460,OK
12,10,1781071853225,1781071853446,221,OK
12,11,1781071853474,1781071853713,239,OK
12,12,1781071853731,1781071853961,230,OK
12,13,1781071853967,1781071854201,234,OK
12,14,1781071854221,1781071854431,210,OK
12,15,1781071854459,1781071854671,212,OK
