14,1,1781071850313,1781071850611,298,OK
14,2,1781071850628,1781071850879,251,OK
14,3,1781071850912,1781071851162,250,OK
14,4,1781071851180,1781071851442,262,OK
14,5,1781071851458,1781071851709,251,OK
14,6,1781071851732,1781071851987,255,OK
14,7,1781071852020,1781071852240,220,OK
14,8,1781071852269,1781071852690,421,OK
14,9,1781071852732,1781071853187,455,OK
14,10,1781071853219,1781071853446,227,OK
14,11,1781071853474,1781071853713,239,OK
14,12,1781071853745,1781071853956,211,OK
14,13,1781071853978,1781071854201,223,OK
14,14,1781071854218,1781071854447,229,OK
14,15,1781071854465,1781071854673,208,OK
