3,1,1781077271014,1781077271372,358,OK
3,2,1781077271389,1781077271740,351,OK
3,3,1781077271749,1781077271925,176,OK
3,4,1781077271934,1781077272112,178,OK
3,5,1781077272126,1781077272510,384,OK
3,6,1781077272519,1781077272883,364,OK
3,7,1781077272892,1781077273267,375,OK
3,8,1781077273276,1781077273632,356,OK
3,9,1781077273640,1781077273833,193,OK
3,10,1781077273843,1781077274193,350,OK
3,11,1781077274210,1781077274600,390,OK
3,12,1781077274609,1781077274778,169,OK
3,13,1781077274787,1781077274983,196,OK
3,14,1781077274993,1781077275159,166,OK
3,15,1781077275166,1781077275352,186,OK
