2,1,1781077271007,1781077271367,360,OK
2,2,1781077271387,1781077271740,353,OK
2,3,1781077271748,1781077271952,204,OK
2,4,1781077271960,1781077272107,147,OK
2,5,1781077272119,1781077272510,391,OK
2,6,1781077272520,1781077272883,363,OK
2,7,1781077272893,1781077273256,363,OK
2,8,1781077273267,1781077273648,381,OK
2,9,1781077273656,1781077273825,169,OK
2,10,1781077273835,1781077274198,363,OK
2,11,1781077274211,1781077274600,389,OK
2,12,1781077274618,1781077274846,228,OK
2,13,1781077274855,1781077275093,238,OK
2,14,1781077275102,1781077275306,204,OK
2,15,1781077275319,1781077275544,225,OK
