1,1,1781077320950,1781077321382,432,OK
1,2,1781077321391,1781077321855,464,OK
1,3,1781077321865,1781077322282,417,OK
1,4,1781077322292,1781077322791,499,OK
1,5,1781077322807,1781077323318,511,OK
1,6,1781077323330,1781077323898,568,OK
1,7,1781077323907,1781077324365,458,OK
1,8,1781077324375,1781077324985,610,OK
1,9,1781077324999,1781077325577,578,OK
1,10,1781077325590,1781077326218,628,OK
1,11,1781077326233,1781077326838,605,OK
1,12,1781077326850,1781077327385,535,OK
1,13,1781077327397,1781077328142,745,OK
1,14,1781077328152,1781077328657,505,OK
1,15,1781077328668,1781077329245,577,OK
