3,1,1780841744374,1780841744704,330,OK
3,2,1780841744720,1780841745030,310,OK
3,3,1780841745036,1780841745214,178,OK
3,4,1780841745225,1780841745413,188,OK
3,5,1780841745424,1780841745585,161,OK
3,6,1780841745594,1780841745761,167,OK
3,7,1780841745777,1780841745949,172,OK
3,8,1780841745957,1780841746123,166,OK
3,9,1780841746129,1780841746320,191,OK
3,10,1780841746329,1780841746490,161,OK
3,11,1780841746496,1780841746676,180,OK
3,12,1780841746713,1780841746898,185,OK
3,13,1780841746929,1780841747109,180,OK
3,14,1780841747156,1780841747384,228,OK
3,15,1780841747394,1780841747630,236,OK
