11,1,1780853334552,1780853334884,332,OK
11,2,1780853334906,1780853335279,373,OK
11,3,1780853335303,1780853335520,217,OK
11,4,1780853335527,1780853337762,2235,OK
11,5,1780853337772,1780853337959,187,OK
11,6,1780853337981,1780853338137,156,OK
11,7,1780853338154,1780853338334,180,OK
11,8,1780853338341,1780853338689,348,OK
11,9,1780853338701,1780853339008,307,OK
11,10,1780853339036,1780853339328,292,OK
11,11,1780853339354,1780853339665,311,OK
11,12,1780853339691,1780853340006,315,OK
11,13,1780853340051,1780853340355,304,OK
11,14,1780853340388,1780853340694,306,OK
11,15,1780853340705,1780853341023,318,OK
