7,1,1780853334531,1780853334883,352,FAIL
7,2,1780853334921,1780853335280,359,FAIL
7,3,1780853335285,1780853335499,214,OK
7,4,1780853335523,1780853337763,2240,OK
7,5,1780853337781,1780853337959,178,FAIL
7,6,1780853337974,1780853338134,160,FAIL
7,7,1780853338144,1780853338332,188,FAIL
7,8,1780853338355,1780853338688,333,FAIL
7,9,1780853338702,1780853339008,306,FAIL
7,10,1780853339027,1780853339328,301,FAIL
7,11,1780853339334,1780853339665,331,FAIL
7,12,1780853339683,1780853339999,316,FAIL
7,13,1780853340037,1780853340355,318,FAIL
7,14,1780853340373,1780853340693,320,FAIL
7,15,1780853340712,1780853341021,309,FAIL
