4,1,1781070539245,1781070539530,285,OK
4,2,1781070539538,1781070539842,304,OK
4,3,1781070539850,1781070540145,295,OK
4,4,1781070540153,1781070540484,331,OK
4,5,1781070540494,1781070540846,352,OK
4,6,1781070540858,1781070541221,363,OK
4,7,1781070541252,1781070541401,149,OK
4,8,1781070541408,1781070541541,133,OK
4,9,1781070541547,1781070541678,131,OK
4,10,1781070541686,1781070541823,137,OK
4,11,1781070541830,1781070541970,140,OK
4,12,1781070541976,1781070542118,142,OK
4,13,1781070542126,1781070542275,149,OK
4,14,1781070542285,1781070542439,154,OK
4,15,1781070542448,1781070542745,297,OK
