3,1,1781071986869,1781071987315,446,FAIL
3,2,1781071987332,1781071987751,419,FAIL
3,3,1781071987794,1781071988059,265,FAIL
3,4,1781071988106,1781071988394,288,FAIL
3,5,1781071988423,1781071988740,317,FAIL
3,6,1781071988756,1781071989050,294,FAIL
3,7,1781071989070,1781071989319,249,FAIL
3,8,1781071989339,1781071989588,249,FAIL
3,9,1781071989611,1781071989860,249,FAIL
3,10,1781071989875,1781071990154,279,FAIL
3,11,1781071990171,1781071990401,230,FAIL
3,12,1781071990423,1781071990683,260,FAIL
3,13,1781071990708,1781071990918,210,FAIL
3,14,1781071990933,1781071991175,242,FAIL
3,15,1781071991184,1781071991362,178,FAIL
