2,1,1780842028124,1780842028512,388,OK
2,2,1780842028531,1780842028877,346,OK
2,3,1780842028886,1780842029213,327,OK
2,4,1780842029230,1780842029582,352,OK
2,5,1780842029597,1780842029909,312,OK
2,6,1780842029923,1780842030231,308,OK
2,7,1780842030242,1780842030554,312,OK
2,8,1780842030560,1780842030743,183,OK
2,9,1780842030759,1780842031116,357,OK
2,10,1780842031130,1780842031536,406,OK
2,11,1780842031547,1780842031884,337,OK
2,12,1780842031890,1780842032210,320,OK
2,13,1780842032224,1780842032520,296,OK
2,14,1780842032526,1780842032888,362,OK
2,15,1780842032907,1780842036205,3298,OK
