5,1,1781077279829,1781077280371,542,OK
5,2,1781077280402,1781077280705,303,OK
5,3,1781077280739,1781077281047,308,OK
5,4,1781077281068,1781077281424,356,OK
5,5,1781077281442,1781077281780,338,OK
5,6,1781077281795,1781077282115,320,OK
5,7,1781077282152,1781077282581,429,OK
5,8,1781077282614,1781077282930,316,OK
5,9,1781077282959,1781077283264,305,OK
5,10,1781077283289,1781077283707,418,OK
5,11,1781077283723,1781077284074,351,OK
5,12,1781077284098,1781077284408,310,OK
5,13,1781077284444,1781077284820,376,OK
5,14,1781077284852,1781077285174,322,OK
5,15,1781077285199,1781077285426,227,OK
