2,1,1781077128464,1781077128844,380,OK
2,2,1781077128858,1781077129235,377,OK
2,3,1781077129253,1781077129612,359,OK
2,4,1781077129627,1781077130033,406,OK
2,5,1781077130046,1781077130243,197,OK
2,6,1781077130251,1781077130435,184,OK
2,7,1781077130445,1781077130683,238,OK
2,8,1781077130708,1781077130879,171,OK
2,9,1781077130888,1781077131281,393,OK
2,10,1781077131295,1781077131674,379,OK
2,11,1781077131683,1781077131893,210,OK
2,12,1781077131914,1781077132123,209,OK
2,13,1781077132131,1781077132322,191,OK
2,14,1781077132330,1781077132526,196,OK
2,15,1781077132555,1781077132755,200,OK
