3,1,1780844748187,1780844748486,299,FAIL
3,2,1780844748502,1780844748755,253,FAIL
3,3,1780844748766,1780844749008,242,FAIL
3,4,1780844749021,1780844749274,253,FAIL
3,5,1780844749279,1780844749569,290,FAIL
3,6,1780844749578,1780844749857,279,FAIL
3,7,1780844749863,1780844750155,292,FAIL
3,8,1780844750165,1780844750454,289,FAIL
3,9,1780844750460,1780844750732,272,FAIL
3,10,1780844750746,1780844751091,345,FAIL
3,11,1780844751105,1780844751359,254,FAIL
3,12,1780844751366,1780844751637,271,FAIL
3,13,1780844751653,1780844751920,267,FAIL
3,14,1780844751937,1780844752208,271,FAIL
3,15,1780844752221,1780844752495,274,FAIL
