5,1,1780841772128,1780841772523,395,OK
5,2,1780841772542,1780841772983,441,OK
5,3,1780841773005,1780841773460,455,OK
5,4,1780841773486,1780841773892,406,OK
5,5,1780841773937,1780841774153,216,OK
5,6,1780841774161,1780841774389,228,OK
5,7,1780841774413,1780841774656,243,OK
5,8,1780841774683,1780841774899,216,OK
5,9,1780841774915,1780841775156,241,OK
5,10,1780841775165,1780841775385,220,OK
5,11,1780841775395,1780841775646,251,OK
5,12,1780841775656,1780841775877,221,OK
5,13,1780841775886,1780841776112,226,OK
5,14,1780841776134,1780841776361,227,OK
5,15,1780841776378,1780841776603,225,OK
