13,1,1781070522582,1781070522971,389,OK
13,2,1781070523022,1781070523244,222,OK
13,3,1781070523294,1781070523528,234,OK
13,4,1781070523555,1781070523775,220,OK
13,5,1781070523781,1781070524056,275,OK
13,6,1781070524072,1781070524328,256,OK
13,7,1781070524360,1781070524609,249,OK
13,8,1781070524640,1781070524931,291,OK
13,9,1781070524968,1781070525199,231,OK
13,10,1781070525220,1781070525497,277,OK
13,11,1781070525517,1781070525750,233,OK
13,12,1781070525767,1781070526041,274,OK
13,13,1781070526064,1781070526320,256,OK
13,14,1781070526347,1781070526643,296,OK
13,15,1781070526659,1781070526931,272,OK
