3,1,1780853327222,1780853327446,224,OK
3,2,1780853327450,1780853327700,250,OK
3,3,1780853327710,1780853327929,219,OK
3,4,1780853327939,1780853328192,253,OK
3,5,1780853328198,1780853328423,225,OK
3,6,1780853328427,1780853328634,207,OK
3,7,1780853328641,1780853328849,208,OK
3,8,1780853328856,1780853329082,226,OK
3,9,1780853329088,1780853329326,238,OK
3,10,1780853329332,1780853329547,215,OK
3,11,1780853329559,1780853329801,242,OK
3,12,1780853329813,1780853330031,218,OK
3,13,1780853330037,1780853330236,199,OK
3,14,1780853330242,1780853330473,231,OK
3,15,1780853330483,1780853330686,203,OK
