1,1,1780841620083,1780841620795,712,OK
1,2,1780841620813,1780841621249,436,OK
1,3,1780841621253,1780841621621,368,OK
1,4,1780841621632,1780841622127,495,OK
1,5,1780841622144,1780841622418,274,OK
1,6,1780841622424,1780841622896,472,OK
1,7,1780841622901,1780841623227,326,OK
1,8,1780841623233,1780841623553,320,OK
1,9,1780841623562,1780841623948,386,OK
1,10,1780841623957,1780841624459,502,OK
1,11,1780841624465,1780841624868,403,OK
1,12,1780841624884,1780841625247,363,OK
1,13,1780841625252,1780841625574,322,OK
1,14,1780841625578,1780841625933,355,OK
1,15,1780841625946,1780841626323,377,OK
