4,1,1781070516388,1781070516733,345,FAIL
4,2,1781070516750,1781070517111,361,FAIL
4,3,1781070517121,1781070517501,380,FAIL
4,4,1781070517522,1781070517882,360,FAIL
4,5,1781070517903,1781070518334,431,FAIL
4,6,1781070518357,1781070518726,369,FAIL
4,7,1781070518751,1781070519117,366,FAIL
4,8,1781070519136,1781070519534,398,FAIL
4,9,1781070519555,1781070519898,343,FAIL
4,10,1781070519908,1781070520282,374,FAIL
4,11,1781070520312,1781070520701,389,FAIL
4,12,1781070520719,1781070521071,352,FAIL
4,13,1781070521083,1781070521467,384,FAIL
4,14,1781070521487,1781070521828,341,FAIL
4,15,1781070521838,1781070522193,355,FAIL
