4,1,1781077275741,1781077276154,413,OK
4,2,1781077276178,1781077276539,361,OK
4,3,1781077276564,1781077276769,205,OK
4,4,1781077276798,1781077277044,246,OK
4,5,1781077277061,1781077277288,227,OK
4,6,1781077277301,1781077277550,249,OK
4,7,1781077277563,1781077277745,182,OK
4,8,1781077277754,1781077277951,197,OK
4,9,1781077277967,1781077278191,224,OK
4,10,1781077278201,1781077278412,211,OK
4,11,1781077278425,1781077278607,182,OK
4,12,1781077278620,1781077278789,169,OK
4,13,1781077278819,1781077279016,197,OK
4,14,1781077279042,1781077279213,171,OK
4,15,1781077279222,1781077279470,248,OK
