6,1,1780841719124,1780841719408,284,OK
6,2,1780841719422,1780841719769,347,OK
6,3,1780841719775,1780841720098,323,OK
6,4,1780841720106,1780841720457,351,OK
6,5,1780841720479,1780841720828,349,OK
6,6,1780841720836,1780841721242,406,OK
6,7,1780841721247,1780841721594,347,OK
6,8,1780841721612,1780841721913,301,OK
6,9,1780841721943,1780841722268,325,OK
6,10,1780841722280,1780841722488,208,OK
6,11,1780841722496,1780841722731,235,OK
6,12,1780841722739,1780841722974,235,OK
6,13,1780841722981,1780841723190,209,OK
6,14,1780841723199,1780841723510,311,OK
6,15,1780841723526,1780841723893,367,OK
