3,1,1780841719112,1780841719409,297,OK
3,2,1780841719432,1780841719772,340,OK
3,3,1780841719792,1780841720097,305,OK
3,4,1780841720114,1780841720459,345,OK
3,5,1780841720468,1780841720828,360,OK
3,6,1780841720846,1780841721242,396,OK
3,7,1780841721258,1780841721594,336,OK
3,8,1780841721601,1780841721913,312,OK
3,9,1780841721924,1780841722248,324,OK
3,10,1780841722261,1780841722444,183,OK
3,11,1780841722454,1780841722619,165,OK
3,12,1780841722626,1780841722818,192,OK
3,13,1780841722826,1780841722995,169,OK
3,14,1780841723002,1780841723190,188,OK
3,15,1780841723199,1780841723514,315,OK
