14,1,1781071875399,1781071875698,299,OK
14,2,1781071875750,1781071876007,257,OK
14,3,1781071876024,1781071876322,298,OK
14,4,1781071876337,1781071876631,294,OK
14,5,1781071876648,1781071876986,338,OK
14,6,1781071877012,1781071877259,247,OK
14,7,1781071877296,1781071877527,231,OK
14,8,1781071877540,1781071877784,244,OK
14,9,1781071877798,1781071878040,242,OK
14,10,1781071878063,1781071878316,253,OK
14,11,1781071878329,1781071878577,248,OK
14,12,1781071878603,1781071878859,256,OK
14,13,1781071878901,1781071879193,292,OK
14,14,1781071879212,1781071879461,249,OK
14,15,1781071879500,1781071879681,181,OK
