thread,tx_idx,start_ms,end_ms,latency_ms,status
5,5,1781077375952,1781077376272,320,OK
5,6,1781077376321,1781077376762,441,OK
5,7,1781077376787,1781077377161,374,OK
5,8,1781077377187,1781077377536,349,OK
5,9,1781077377589,1781077377913,324,OK
5,10,1781077377930,1781077378421,491,OK
5,11,1781077378479,1781077378859,380,OK
5,12,1781077378912,1781077379229,317,OK
5,13,1781077379257,1781077379621,364,OK
5,14,1781077379649,1781077380028,379,OK
5,15,1781077380048,1781077380296,248,OK
6,1,1781077373932,1781077374577,645,OK
6,2,1781077374629,1781077375013,384,OK
6,3,1781077375045,1781077375384,339,OK
6,4,1781077375416,1781077375834,418,OK
6,5,1781077375858,1781077376160,302,OK
6,6,1781077376192,1781077376589,397,OK
6,7,1781077376604,1781077377007,403,OK
6,8,1781077377019,1781077377470,451,OK
6,9,1781077377489,1781077377922,433,OK
6,10,1781077377939,1781077378421,482,OK
6,11,1781077378449,1781077378853,404,OK
6,12,1781077378871,1781077379170,299,OK
6,13,1781077379193,1781077379564,371,OK
6,14,1781077379581,1781077379905,324,OK
6,15,1781077379944,1781077380261,317,OK
7,1,1781077373940,1781077374662,722,OK
7,2,1781077374756,1781077375324,568,OK
7,3,1781077375349,1781077375846,497,OK
7,4,1781077375870,1781077376170,300,OK
7,5,1781077376188,1781077376645,457,OK
7,6,1781077376686,1781077377113,427,OK
7,7,1781077377129,1781077377487,358,OK
7,8,1781077377502,1781077377923,421,OK
7,9,1781077377949,1781077378421,472,OK
7,10,1781077378478,1781077378853,375,OK
7,11,1781077378897,1781077379170,273,OK
7,12,1781077379209,1781077379564,355,OK
7,13,1781077379594,1781077379908,314,OK
7,14,1781077379924,1781077380246,322,OK
7,15,1781077380260,1781077380491,231,OK
8,1,1781077373952,1781077374577,625,OK
8,2,1781077374609,1781077375070,461,OK
8,3,1781077375107,1781077375502,395,OK
8,4,1781077375536,1781077376052,516,OK
8,5,1781077376071,1781077376519,448,OK
8,6,1781077376552,1781077376956,404,OK
8,7,1781077376973,1781077377335,362,OK
8,8,1781077377353,1781077377766,413,OK
8,9,1781077377794,1781077378421,627,OK
8,10,1781077378451,1781077378853,402,OK
8,11,1781077378881,1781077379169,288,OK
8,12,1781077379202,1781077379566,364,OK
8,13,1781077379588,1781077379907,319,OK
8,14,1781077379944,1781077380205,261,OK
8,15,1781077380219,1781077380454,235,OK
9,1,1781077373962,1781077374577,615,OK
9,2,1781077374623,1781077375072,449,OK
9,3,1781077375129,1781077375501,372,OK
9,4,1781077375526,1781077375945,419,OK
9,5,1781077375960,1781077376278,318,OK
9,6,1781077376328,1781077376766,438,OK
9,7,1781077376792,1781077377157,365,OK
9,8,1781077377178,1781077377502,324,OK
9,9,1781077377517,1781077377923,406,OK
9,10,1781077377949,1781077378426,477,OK
9,11,1781077378445,1781077378853,408,OK
9,12,1781077378908,1781077379173,265,OK
9,13,1781077379181,1781077379564,383,OK
9,14,1781077379578,1781077379904,326,OK
9,15,1781077379936,1781077380270,334,OK
