8,1,1781077373952,1781077374577,625,OK
8,2,1781077374609,1781077375070,461,OK
8,3,1781077375107,1781077375502,395,OK
8,4,1781077375536,1781077376052,516,OK
8,5,1781077376071,1781077376519,448,OK
8,6,1781077376552,1781077376956,404,OK
8,7,1781077376973,1781077377335,362,OK
8,8,1781077377353,1781077377766,413,OK
8,9,1781077377794,1781077378421,627,OK
8,10,1781077378451,1781077378853,402,OK
8,11,1781077378881,1781077379169,288,OK
8,12,1781077379202,1781077379566,364,OK
8,13,1781077379588,1781077379907,319,OK
8,14,1781077379944,1781077380205,261,OK
8,15,1781077380219,1781077380454,235,OK
