1,1,1780841938825,1780841939139,314,OK
1,2,1780841939145,1780841939514,369,OK
1,3,1780841939521,1780841939808,287,OK
1,4,1780841939821,1780841940138,317,OK
1,5,1780841940151,1780841940584,433,OK
1,6,1780841940591,1780841940896,305,OK
1,7,1780841940903,1780841941211,308,OK
1,8,1780841941223,1780841941580,357,OK
1,9,1780841941592,1780841941929,337,OK
1,10,1780841941937,1780841942155,218,OK
1,11,1780841942162,1780841942394,232,OK
1,12,1780841942407,1780841942705,298,OK
1,13,1780841942714,1780841943012,298,OK
1,14,1780841943115,1780841943621,506,OK
1,15,1780841943649,1780841943935,286,OK
