15,1,1780841641243,1780841641573,330,OK
15,2,1780841641597,1780841641850,253,OK
15,3,1780841641861,1780841642156,295,OK
15,4,1780841642194,1780841642442,248,OK
15,5,1780841642459,1780841642678,219,OK
15,6,1780841642709,1780841642962,253,OK
15,7,1780841642980,1780841643386,406,OK
15,8,1780841643436,1780841643776,340,OK
15,9,1780841643789,1780841644070,281,OK
15,10,1780841644085,1780841644468,383,OK
15,11,1780841644476,1780841644768,292,OK
15,12,1780841644791,1780841645043,252,OK
15,13,1780841645074,1780841645326,252,OK
15,14,1780841645337,1780841645547,210,OK
15,15,1780841645557,1780841645722,165,OK
