4,1,1780841641161,1780841641574,413,OK
4,2,1780841641606,1780841641850,244,OK
4,3,1780841641866,1780841642118,252,OK
4,4,1780841642126,1780841642363,237,OK
4,5,1780841642377,1780841642623,246,OK
4,6,1780841642636,1780841642882,246,OK
4,7,1780841642901,1780841643175,274,OK
4,8,1780841643223,1780841643675,452,OK
4,9,1780841643691,1780841643951,260,OK
4,10,1780841643972,1780841644217,245,OK
4,11,1780841644253,1780841644520,267,OK
4,12,1780841644536,1780841644772,236,OK
4,13,1780841644815,1780841645038,223,OK
4,14,1780841645055,1780841645290,235,OK
4,15,1780841645298,1780841645544,246,OK
