6,1,1780842131097,1780842131524,427,OK
6,2,1780842131558,1780842133254,1696,OK
6,3,1780842133271,1780842134986,1715,OK
6,4,1780842134998,1780842139089,4091,OK
6,5,1780842139119,1780842142928,3809,OK
6,6,1780842142949,1780842146918,3969,OK
6,7,1780842146930,1780842149460,2530,OK
6,8,1780842149489,1780842151651,2162,OK
6,9,1780842151682,1780842154906,3224,OK
6,10,1780842154917,1780842157098,2181,OK
6,11,1780842157127,1780842157514,387,FAIL
6,12,1780842157524,1780842157931,407,FAIL
6,13,1780842157942,1780842158348,406,FAIL
6,14,1780842158376,1780842158807,431,FAIL
6,15,1780842158835,1780842159011,176,FAIL
