3,1,1780842131080,1780842131524,444,OK
3,2,1780842131530,1780842133255,1725,OK
3,3,1780842133262,1780842133672,410,OK
3,4,1780842133679,1780842134984,1305,OK
3,5,1780842135008,1780842139088,4080,OK
3,6,1780842139121,1780842142927,3806,OK
3,7,1780842142945,1780842146918,3973,OK
3,8,1780842146930,1780842149460,2530,OK
3,9,1780842149473,1780842149886,413,OK
3,10,1780842149892,1780842151651,1759,OK
3,11,1780842151661,1780842154904,3243,OK
3,12,1780842154942,1780842157098,2156,OK
3,13,1780842157126,1780842157513,387,FAIL
3,14,1780842157526,1780842157933,407,FAIL
3,15,1780842157949,1780842158344,395,FAIL
