4,1,1780842131085,1780842131524,439,OK
4,2,1780842131551,1780842133254,1703,OK
4,3,1780842133289,1780842134985,1696,OK
4,4,1780842134992,1780842139086,4094,OK
4,5,1780842139126,1780842142928,3802,OK
4,6,1780842142940,1780842146918,3978,OK
4,7,1780842146947,1780842149461,2514,OK
4,8,1780842149482,1780842151651,2169,OK
4,9,1780842151675,1780842154905,3230,OK
4,10,1780842154913,1780842157098,2185,OK
4,11,1780842157105,1780842157514,409,FAIL
4,12,1780842157539,1780842157934,395,FAIL
4,13,1780842157962,1780842158348,386,FAIL
4,14,1780842158392,1780842158776,384,FAIL
4,15,1780842158807,1780842159011,204,FAIL
