5,1,1781071844894,1781071845206,312,OK
5,2,1781071845220,1781071845562,342,OK
5,3,1781071845582,1781071845892,310,OK
5,4,1781071845911,1781071846218,307,OK
5,5,1781071846232,1781071846545,313,OK
5,6,1781071846576,1781071846941,365,OK
5,7,1781071846967,1781071847318,351,OK
5,8,1781071847331,1781071847653,322,OK
5,9,1781071847670,1781071847981,311,OK
5,10,1781071847997,1781071848329,332,OK
5,11,1781071848339,1781071848660,321,OK
5,12,1781071848672,1781071849001,329,OK
5,13,1781071849019,1781071849387,368,OK
5,14,1781071849407,1781071849713,306,OK
5,15,1781071849729,1781071850043,314,OK
