6,1,1781071925652,1781071925957,305,OK
6,2,1781071925974,1781071926297,323,OK
6,3,1781071926313,1781071926633,320,OK
6,4,1781071926650,1781071926984,334,OK
6,5,1781071927005,1781071927351,346,OK
6,6,1781071927360,1781071927697,337,OK
6,7,1781071927710,1781071928028,318,OK
6,8,1781071928048,1781071928373,325,OK
6,9,1781071928384,1781071928717,333,OK
6,10,1781071928729,1781071929070,341,OK
6,11,1781071929089,1781071929437,348,OK
6,12,1781071929454,1781071929799,345,OK
6,13,1781071929817,1781071930001,184,OK
6,14,1781071930021,1781071930188,167,OK
6,15,1781071930202,1781071930356,154,OK
