8,1,1781071870908,1781071871225,317,OK
8,2,1781071871247,1781071871555,308,OK
8,3,1781071871565,1781071871896,331,OK
8,4,1781071871917,1781071872261,344,OK
8,5,1781071872275,1781071872606,331,OK
8,6,1781071872621,1781071872962,341,OK
8,7,1781071872982,1781071873330,348,OK
8,8,1781071873343,1781071873656,313,OK
8,9,1781071873676,1781071874000,324,OK
8,10,1781071874034,1781071874201,167,OK
8,11,1781071874226,1781071874393,167,OK
8,12,1781071874399,1781071874569,170,OK
8,13,1781071874593,1781071874761,168,OK
8,14,1781071874783,1781071874969,186,OK
8,15,1781071874978,1781071875154,176,OK
