11,1,1780835282913,1780835283258,345,OK
11,2,1780835283289,1780835283624,335,OK
11,3,1780835283652,1780835283978,326,OK
11,4,1780835283994,1780835284347,353,OK
11,5,1780835284375,1780835284704,329,OK
11,6,1780835284729,1780835285059,330,OK
11,7,1780835285084,1780835285418,334,OK
11,8,1780835285450,1780835285781,331,OK
11,9,1780835285790,1780835286017,227,OK
11,10,1780835286046,1780835286240,194,OK
11,11,1780835286250,1780835286457,207,OK
11,12,1780835286482,1780835286670,188,OK
11,13,1780835286683,1780835286870,187,OK
11,14,1780835286889,1780835287074,185,OK
11,15,1780835287084,1780835287279,195,OK
11,16,1780835287286,1780835287482,196,OK
11,17,1780835287496,1780835287685,189,OK
11,18,1780835287707,1780835287917,210,OK
11,19,1780835287927,1780835288140,213,OK
11,20,1780835288155,1780835288344,189,OK
