8,1,1780841635880,1780841636181,301,OK
8,2,1780841636192,1780841636524,332,OK
8,3,1780841636534,1780841636840,306,OK
8,4,1780841636858,1780841637180,322,OK
8,5,1780841637191,1780841637511,320,OK
8,6,1780841637526,1780841637857,331,OK
8,7,1780841637876,1780841638192,316,OK
8,8,1780841638206,1780841638531,325,OK
8,9,1780841638549,1780841638872,323,OK
8,10,1780841638881,1780841639163,282,OK
8,11,1780841639171,1780841639505,334,OK
8,12,1780841639513,1780841639836,323,OK
8,13,1780841639852,1780841640313,461,OK
8,14,1780841640326,1780841640663,337,OK
8,15,1780841640679,1780841641019,340,OK
