11,1,1781070582366,1781070582773,407,OK
11,2,1781070582787,1781070583058,271,OK
11,3,1781070583099,1781070583322,223,OK
11,4,1781070583362,1781070583595,233,OK
11,5,1781070583624,1781070583883,259,OK
11,6,1781070583919,1781070584159,240,OK
11,7,1781070584191,1781070584437,246,OK
11,8,1781070584459,1781070584745,286,OK
11,9,1781070584784,1781070585061,277,OK
11,10,1781070585077,1781070585362,285,OK
11,11,1781070585393,1781070585648,255,OK
11,12,1781070585678,1781070585917,239,OK
11,13,1781070585931,1781070586169,238,OK
11,14,1781070586189,1781070586461,272,OK
11,15,1781070586494,1781070586741,247,OK
