7,1,1780842077369,1780842077632,263,OK
7,2,1780842077644,1780842077960,316,OK
7,3,1780842077967,1780842078299,332,OK
7,4,1780842078314,1780842078622,308,OK
7,5,1780842078636,1780842078991,355,OK
7,6,1780842079006,1780842079936,930,OK
7,7,1780842079944,1780842080269,325,OK
7,8,1780842080275,1780842081166,891,OK
7,9,1780842081186,1780842081502,316,OK
7,10,1780842081521,1780842083034,1513,OK
7,11,1780842083051,1780842083369,318,OK
7,12,1780842083385,1780842084385,1000,OK
7,13,1780842084404,1780842084761,357,OK
7,14,1780842084771,1780842085428,657,OK
7,15,1780842085443,1780842085796,353,OK
