1,1,1781077310694,1781077311090,396,OK
1,2,1781077311119,1781077311511,392,OK
1,3,1781077311536,1781077311930,394,OK
1,4,1781077311956,1781077312367,411,OK
1,5,1781077312383,1781077312804,421,OK
1,6,1781077312822,1781077313028,206,OK
1,7,1781077313054,1781077313247,193,OK
1,8,1781077313258,1781077313443,185,OK
1,9,1781077313452,1781077313658,206,OK
1,10,1781077313685,1781077313880,195,OK
1,11,1781077313903,1781077314095,192,OK
1,12,1781077314104,1781077314289,185,OK
1,13,1781077314303,1781077314494,191,OK
1,14,1781077314508,1781077314697,189,OK
1,15,1781077314707,1781077314936,229,OK
