5,1,1780841666529,1780841666934,405,OK
5,2,1780841666960,1780841667363,403,OK
5,3,1780841667381,1780841667799,418,OK
5,4,1780841667829,1780841668232,403,OK
5,5,1780841668241,1780841668675,434,OK
5,6,1780841668698,1780841669085,387,OK
5,7,1780841669120,1780841669545,425,OK
5,8,1780841669573,1780841669939,366,OK
5,9,1780841669960,1780841670382,422,OK
5,10,1780841670418,1780841670628,210,OK
5,11,1780841670665,1780841671080,415,OK
5,12,1780841671118,1780841671517,399,OK
5,13,1780841671545,1780841671917,372,OK
5,14,1780841671934,1780841672363,429,OK
5,15,1780841672401,1780841672819,418,OK
