9,1,1780841666558,1780841666934,376,OK
9,2,1780841666972,1780841667365,393,OK
9,3,1780841667416,1780841667793,377,OK
9,4,1780841667813,1780841668232,419,OK
9,5,1780841668248,1780841668675,427,OK
9,6,1780841668713,1780841669085,372,OK
9,7,1780841669112,1780841669544,432,OK
9,8,1780841669578,1780841669939,361,OK
9,9,1780841669949,1780841670382,433,OK
9,10,1780841670389,1780841670629,240,OK
9,11,1780841670645,1780841671069,424,OK
9,12,1780841671093,1780841671518,425,OK
9,13,1780841671557,1780841671916,359,OK
9,14,1780841671936,1780841672363,427,OK
9,15,1780841672381,1780841672819,438,OK
