3,1,1780841631304,1780841631600,296,OK
3,2,1780841631605,1780841631906,301,OK
3,3,1780841631912,1780841632213,301,OK
3,4,1780841632223,1780841632554,331,OK
3,5,1780841632560,1780841632765,205,OK
3,6,1780841632773,1780841633014,241,OK
3,7,1780841633019,1780841633190,171,OK
3,8,1780841633195,1780841633343,148,OK
3,9,1780841633348,1780841633487,139,OK
3,10,1780841633494,1780841633653,159,OK
3,11,1780841633672,1780841634314,642,OK
3,12,1780841634326,1780841634745,419,OK
3,13,1780841634757,1780841635066,309,OK
3,14,1780841635080,1780841635411,331,OK
3,15,1780841635417,1780841635693,276,OK
