14,1,1780841948981,1780841949385,404,OK
14,2,1780841949418,1780841949655,237,OK
14,3,1780841949666,1780841950089,423,OK
14,4,1780841950142,1780841950590,448,OK
14,5,1780841950616,1780841951010,394,OK
14,6,1780841951040,1780841951416,376,OK
14,7,1780841951450,1780841951816,366,OK
14,8,1780841951830,1780841952202,372,OK
14,9,1780841952228,1780841952651,423,OK
14,10,1780841952658,1780841953075,417,OK
14,11,1780841953113,1780841953575,462,OK
14,12,1780841953594,1780841954061,467,OK
14,13,1780841954092,1780841954512,420,OK
14,14,1780841954566,1780841954840,274,OK
14,15,1780841954864,1780841955113,249,OK
